date,period,value
2021-04-16,2020-12-31,11125124.94
2021-04-29,2021-03-31,12167281.34
2021-08-27,2021-06-30,11580937.84
2021-10-29,2021-09-30,13275229.52
2022-04-27,2021-12-31,14331948.15
2022-04-28,2022-03-31,15204327.04
2022-08-26,2022-06-30,11789863.67
2022-10-28,2022-09-30,9931301.53
2023-04-21,2022-12-31,15667571.66
2023-04-27,2023-03-31,11301524.21
2023-08-29,2023-06-30,10879565.53
2023-10-27,2023-09-30,13294489.62
2024-04-16,2023-12-31,15738293.73
2024-04-23,2024-03-31,13751702.25
2024-08-23,2024-06-30,10965368.22
2024-10-29,2024-09-30,12157507.11
2025-04-11,2024-12-31,12004220.25
2025-04-29,2025-03-31,11667538.81
2025-08-26,2025-06-30,9036626.91
2025-10-29,2025-09-30,9909942.05
