date,period,value
2020-04-30,2020-03-31,946174451.7
2020-08-26,2020-06-30,690345921.6
2020-10-29,2020-09-30,516950979.73
2021-04-16,2020-12-31,354673811.9
2021-04-29,2021-03-31,273413231.51
2021-08-27,2021-06-30,97239746.04
2021-10-29,2021-09-30,16343949.05
2022-04-27,2021-12-31,-851439950.45
2022-04-28,2022-03-31,-136924974.67
2022-08-26,2022-06-30,114008754.39
2022-10-28,2022-09-30,181817088.54
2023-04-21,2022-12-31,-917492420.34
2023-04-27,2023-03-31,-161713303.46
2023-08-29,2023-06-30,155863169.31
2023-10-27,2023-09-30,-454705118.1
2024-04-16,2023-12-31,-997919662.3
2024-04-23,2024-03-31,-2358386.07
2024-08-23,2024-06-30,258221047.61
2024-10-29,2024-09-30,371921863.39
2025-04-11,2024-12-31,252644470.84
2025-04-29,2025-03-31,-329622002.07
2025-08-26,2025-06-30,104605472.93
2025-10-29,2025-09-30,-124913462.45
