date,period,value
2020-08-26,2020-06-30,380564360.36
2020-10-29,2020-09-30,586822877.35
2021-04-16,2020-12-31,572702710.52
2021-04-29,2021-03-31,524008372.44
2021-08-27,2021-06-30,546982344.08
2021-10-29,2021-09-30,586868300.34
2022-04-27,2021-12-31,902424096.12
2022-04-28,2022-03-31,782267436.01
2022-08-26,2022-06-30,564399494.18
2022-10-28,2022-09-30,604810568.49
2023-04-21,2022-12-31,921518990.28
2023-04-27,2023-03-31,786078597.12
2023-08-29,2023-06-30,755620259.06
2023-10-27,2023-09-30,780992681.03
2024-04-16,2023-12-31,1024210969.17
2024-04-23,2024-03-31,802778269.59
2024-08-23,2024-06-30,591366504.05
2024-10-29,2024-09-30,775174748.08
2025-04-11,2024-12-31,863338919.28
2025-04-29,2025-03-31,592055154.28
2025-08-26,2025-06-30,468418650.4
2025-10-29,2025-09-30,686751911.01
