date,period,value
2020-04-29,2020-03-31,743149358.7
2020-08-28,2020-06-30,816146261.2
2020-10-30,2020-09-30,867862554.47
2021-03-23,2020-12-31,1030775502.14
2021-04-28,2021-03-31,1141471035.44
2021-08-27,2021-06-30,1561195228.08
2021-10-29,2021-09-30,1407191850.5
2022-04-28,2021-12-31,1311537379.71
2022-04-28,2022-03-31,1362307347.73
2022-08-19,2022-06-30,1571450937.35
2022-10-29,2022-09-30,1449000060.65
2023-03-28,2022-12-31,1713203252.64
2023-04-29,2023-03-31,1713170305.55
2023-08-29,2023-06-30,1904176760.75
2023-10-21,2023-09-30,2020453692.71
2024-04-16,2023-12-31,2064973830.64
2024-04-25,2024-03-31,1996250264.15
2024-08-27,2024-06-30,2106208541.21
2024-10-30,2024-09-30,2212368941.5
2025-04-15,2024-12-31,2399311430.8
2025-04-28,2025-03-31,2460357429.39
2025-08-22,2025-06-30,2623006835.12
2025-10-29,2025-09-30,2519453522.39
