date,period,value
2020-04-29,2020-03-31,112908157.74
2020-08-28,2020-06-30,40069887.71
2020-10-30,2020-09-30,66979772.71
2021-03-23,2020-12-31,82741495.64
2021-04-28,2021-03-31,99360065.61
2021-08-27,2021-06-30,322189392.47
2021-10-29,2021-09-30,247456730.68
2022-08-19,2022-06-30,226119719.67
2022-10-29,2022-09-30,378943209.33
2023-03-28,2022-12-31,342218086.24
2023-04-29,2023-03-31,381910219.8
2023-08-29,2023-06-30,499092213.96
2023-10-21,2023-09-30,737750265.87
2024-04-16,2023-12-31,625620816.64
2024-04-25,2024-03-31,684642165.11
2024-08-27,2024-06-30,651271121.34
2024-10-30,2024-09-30,797751234.13
2025-04-15,2024-12-31,941753830.47
2025-04-28,2025-03-31,1080852163.79
2025-08-22,2025-06-30,1159214237.0
2025-10-29,2025-09-30,1172913746.71
