date,period,value
2020-04-29,2020-03-31,62988.87
2020-08-28,2020-06-30,1820906.66
2020-10-30,2020-09-30,7108417.38
2021-03-23,2020-12-31,643955.31
2021-04-28,2021-03-31,235642.54
2021-08-27,2021-06-30,304257.32
2021-10-29,2021-09-30,1788100.41
2022-04-28,2021-12-31,1995862.43
2022-04-28,2022-03-31,530269.33
2022-08-19,2022-06-30,205246415.36
2022-10-29,2022-09-30,215887176.21
2023-03-28,2022-12-31,215887176.21
2023-04-29,2023-03-31,701071.65
2023-08-29,2023-06-30,3113190.58
2023-10-21,2023-09-30,55421140.73
2024-04-16,2023-12-31,55680234.31
2024-04-25,2024-03-31,468473.46
2024-08-27,2024-06-30,919859.55
2024-10-30,2024-09-30,7154490.46
2025-04-15,2024-12-31,7156098.2
2025-04-28,2025-03-31,0.0
2025-08-22,2025-06-30,12143262.51
2025-10-29,2025-09-30,24243751.66
