date,period,value
2020-04-29,2020-03-31,58920069.08
2020-08-28,2020-06-30,149695002.97
2020-10-30,2020-09-30,245989456.54
2021-03-23,2020-12-31,258917427.78
2021-04-28,2021-03-31,51496187.94
2021-08-27,2021-06-30,155317725.15
2021-10-29,2021-09-30,229805466.16
2022-04-28,2021-12-31,275925523.71
2022-04-28,2022-03-31,23781750.27
2022-08-19,2022-06-30,61211401.64
2022-10-29,2022-09-30,94798459.27
2023-03-28,2022-12-31,138740249.48
2023-04-29,2023-03-31,12654469.09
2023-08-29,2023-06-30,29836436.21
2023-10-21,2023-09-30,65557089.96
2024-04-16,2023-12-31,108695462.12
2024-04-25,2024-03-31,43588216.34
2024-08-27,2024-06-30,94116574.19
2024-10-30,2024-09-30,125845045.5
2025-04-15,2024-12-31,188222557.26
2025-04-28,2025-03-31,39777759.16
2025-08-22,2025-06-30,98466005.3
2025-10-29,2025-09-30,153318023.96
