date,period,value
2020-04-29,2020-03-31,124635684.16
2020-08-28,2020-06-30,254407306.7
2020-10-30,2020-09-30,346579651.94
2021-03-23,2020-12-31,358709137.02
2021-04-28,2021-03-31,186176579.61
2021-08-27,2021-06-30,505685944.97
2021-10-29,2021-09-30,879353869.24
2022-04-28,2021-12-31,943116841.86
2022-04-28,2022-03-31,180298531.14
2022-08-19,2022-06-30,368078335.92
2022-10-29,2022-09-30,312818802.18
2023-03-28,2022-12-31,327037938.38
2023-04-29,2023-03-31,58309822.09
2023-08-29,2023-06-30,85067690.84
2023-10-21,2023-09-30,111473349.47
2024-04-16,2023-12-31,173478853.85
2024-04-25,2024-03-31,72915036.0
2024-08-27,2024-06-30,207244656.34
2024-10-30,2024-09-30,265495862.4
2025-04-15,2024-12-31,337368788.8
2025-04-28,2025-03-31,64574389.21
2025-08-22,2025-06-30,166828996.74
2025-10-29,2025-09-30,228472175.83
