date,period,value
2020-04-29,2020-03-31,273486022.89
2020-08-28,2020-06-30,716737329.57
2020-10-30,2020-09-30,1202924497.0
2021-03-23,2020-12-31,1643943006.24
2021-04-28,2021-03-31,449965344.72
2021-08-27,2021-06-30,895303765.22
2021-10-29,2021-09-30,1334771130.51
2022-04-28,2021-12-31,1986596622.62
2022-04-28,2022-03-31,385829751.48
2022-08-19,2022-06-30,728702454.42
2022-10-29,2022-09-30,1119228135.34
2023-03-28,2022-12-31,1567492721.91
2023-04-29,2023-03-31,460265869.54
2023-08-29,2023-06-30,1073269082.98
2023-10-21,2023-09-30,1714949086.42
2024-04-16,2023-12-31,2565627118.11
2024-04-25,2024-03-31,631680810.39
2024-08-27,2024-06-30,1330786421.25
2024-10-30,2024-09-30,2016880855.53
2025-04-15,2024-12-31,2702383436.96
2025-04-28,2025-03-31,682036743.15
2025-08-22,2025-06-30,1429947478.28
2025-10-29,2025-09-30,2430680713.73
