date,period,value
2021-03-25,2020-12-31,483075.0
2021-08-27,2021-06-30,483075.0
2021-10-30,2021-09-30,483075.0
2022-04-29,2021-12-31,483075.0
2022-04-29,2022-03-31,483075.0
2022-08-31,2022-06-30,876315.0
2022-10-29,2022-09-30,876315.0
2023-04-28,2022-12-31,876315.0
2023-04-28,2023-03-31,876315.0
2023-08-31,2023-06-30,876315.0
2023-10-31,2023-09-30,876315.0
2024-04-30,2023-12-31,752580.0
2024-04-30,2024-03-31,752580.0
2024-08-24,2024-06-30,752580.0
2024-10-31,2024-09-30,816112.56
2025-04-30,2024-12-31,308490.0
2025-04-30,2025-03-31,308490.0
2025-08-29,2025-06-30,1541850.0
2025-10-31,2025-09-30,1541850.0
