date,period,value
2020-04-30,2020-03-31,132852500.0
2020-08-29,2020-06-30,132852500.0
2020-10-30,2020-09-30,132852500.0
2021-03-25,2020-12-31,132852500.0
2021-04-29,2021-03-31,132852500.0
2021-08-27,2021-06-30,126602500.0
2021-10-30,2021-09-30,126602500.0
2022-04-29,2021-12-31,125737162.9
2022-04-29,2022-03-31,125737162.9
2022-08-31,2022-06-30,125737162.9
2022-10-29,2022-09-30,125737162.9
2023-04-28,2022-12-31,125737162.9
2023-04-28,2023-03-31,125737162.9
2023-08-31,2023-06-30,125737162.9
2023-10-31,2023-09-30,184870852.71
2024-04-30,2023-12-31,182013945.0
2024-04-30,2024-03-31,180944798.29
2024-08-24,2024-06-30,187776139.08
2024-10-31,2024-09-30,147577075.74
2025-04-30,2024-12-31,174669338.51
2025-04-30,2025-03-31,82085234.09
2025-08-29,2025-06-30,81987162.9
2025-10-31,2025-09-30,81987162.9
