date,period,value
2020-04-30,2020-03-31,54715849.4
2020-08-29,2020-06-30,81398269.81
2020-10-30,2020-09-30,81119681.4
2021-03-25,2020-12-31,86269807.96
2021-04-29,2021-03-31,85205856.89
2021-08-27,2021-06-30,84128431.17
2021-10-30,2021-09-30,105709684.08
2022-04-29,2021-12-31,92025228.53
2022-04-29,2022-03-31,90836336.51
2022-08-31,2022-06-30,89647444.49
2022-10-29,2022-09-30,88458552.47
2023-04-28,2022-12-31,66357661.72
2023-04-28,2023-03-31,65423137.98
2023-08-31,2023-06-30,64514988.58
2023-10-31,2023-09-30,63628276.27
2024-04-30,2023-12-31,58258205.98
2024-04-30,2024-03-31,57414525.01
2024-08-24,2024-06-30,56570844.04
2024-10-31,2024-09-30,55946919.56
2025-04-30,2024-12-31,55205998.52
2025-04-30,2025-03-31,54381777.41
2025-08-29,2025-06-30,64447528.97
2025-10-31,2025-09-30,63498650.96
