date,period,value
2020-04-30,2020-03-31,2816074892.02
2020-08-29,2020-06-30,2769912649.54
2020-10-30,2020-09-30,2817950401.44
2021-03-25,2020-12-31,2937433092.35
2021-04-29,2021-03-31,3033403005.36
2021-08-27,2021-06-30,2996691787.8
2021-10-30,2021-09-30,3064504747.0
2022-04-29,2021-12-31,3242391679.69
2022-04-29,2022-03-31,3439867635.98
2022-08-31,2022-06-30,3383369519.56
2022-10-29,2022-09-30,3498065770.48
2023-04-28,2022-12-31,3506811880.36
2023-04-28,2023-03-31,3633429028.33
2023-08-31,2023-06-30,3557733235.99
2023-10-31,2023-09-30,3674706661.57
2024-04-30,2023-12-31,3748269425.7
2024-04-30,2024-03-31,3915580746.29
2024-08-24,2024-06-30,3778419100.6
2024-10-31,2024-09-30,3692397198.3
2025-04-30,2024-12-31,3729289310.36
2025-04-30,2025-03-31,3416435058.8
2025-08-29,2025-06-30,3691843351.72
2025-10-31,2025-09-30,3881557330.96
