date,period,value
2020-04-30,2020-03-31,1549101744.52
2020-08-29,2020-06-30,1610687665.72
2020-10-30,2020-09-30,1840538020.46
2021-03-25,2020-12-31,2095923537.92
2021-04-29,2021-03-31,1909053953.16
2021-08-27,2021-06-30,2046611154.47
2021-10-30,2021-09-30,2045006725.26
2022-04-29,2021-12-31,2244806731.32
2022-04-29,2022-03-31,2280719350.99
2022-08-31,2022-06-30,2188690469.58
2022-10-29,2022-09-30,2436295580.25
2023-04-28,2022-12-31,2695091839.53
2023-04-28,2023-03-31,2480821021.15
2023-08-31,2023-06-30,2439799005.06
2023-10-31,2023-09-30,2476172468.67
2024-04-30,2023-12-31,2622064593.81
2024-04-30,2024-03-31,2435601932.96
2024-08-24,2024-06-30,2199417014.09
2024-10-31,2024-09-30,2229915795.7
2025-04-30,2024-12-31,2555379419.18
2025-04-30,2025-03-31,2669096903.58
2025-08-29,2025-06-30,2367527341.74
2025-10-31,2025-09-30,2695787175.04
