date,period,value
2020-04-30,2020-03-31,243735208.52
2020-08-29,2020-06-30,344318613.03
2020-10-30,2020-09-30,559137545.27
2021-04-29,2020-12-31,757678569.53
2021-04-29,2021-03-31,241631561.93
2021-08-27,2021-06-30,268244821.51
2021-10-30,2021-09-30,686254297.92
2022-04-29,2021-12-31,939035480.59
2022-04-29,2022-03-31,285063289.25
2022-08-31,2022-06-30,349266974.33
2022-10-29,2022-09-30,403979117.15
2023-04-28,2022-12-31,409758286.32
2023-04-28,2023-03-31,58887341.21
2023-08-31,2023-06-30,155476326.4
2023-10-31,2023-09-30,223864311.61
2024-04-30,2023-12-31,355767978.73
2024-04-30,2024-03-31,475729185.8
2024-08-24,2024-06-30,606047631.43
2024-10-31,2024-09-30,819500054.84
2025-04-30,2024-12-31,917631751.08
2025-04-30,2025-03-31,168250110.29
2025-08-29,2025-06-30,288541451.57
2025-10-31,2025-09-30,323397386.19
