date,period,value
2020-04-30,2020-03-31,502015463.53
2020-08-29,2020-06-30,741721334.17
2020-10-30,2020-09-30,790427744.25
2021-03-25,2020-12-31,1092173743.57
2021-04-29,2021-03-31,721622954.47
2021-08-27,2021-06-30,765212406.9
2021-10-30,2021-09-30,720698693.23
2022-04-29,2021-12-31,921486105.99
2022-04-29,2022-03-31,817620138.19
2022-08-31,2022-06-30,831936827.65
2022-10-29,2022-09-30,891862874.56
2023-04-28,2022-12-31,1137373387.56
2023-04-28,2023-03-31,995819313.58
2023-08-31,2023-06-30,919690485.64
2023-10-31,2023-09-30,932239345.53
2024-04-30,2023-12-31,1166277550.62
2024-04-30,2024-03-31,1069652330.38
2024-08-24,2024-06-30,903451536.11
2024-10-31,2024-09-30,989734969.74
2025-04-30,2024-12-31,1233599004.21
2025-04-30,2025-03-31,1155564297.67
2025-08-29,2025-06-30,1072085638.2
2025-10-31,2025-09-30,1136396701.41
