date,period,value
2021-04-17,2020-12-31,-11520047.29
2021-04-30,2021-03-31,127517.93
2021-08-11,2021-06-30,-6886789.14
2021-10-28,2021-09-30,-11716531.59
2022-03-25,2021-12-31,-70745212.1
2022-04-30,2022-03-31,48331.22
2022-08-20,2022-06-30,-12497098.34
2022-10-27,2022-09-30,-10489486.96
2023-04-21,2022-12-31,-65349920.09
2023-04-29,2023-03-31,-2041461.3
2023-08-25,2023-06-30,-1397785.34
2023-10-31,2023-09-30,-1164890.69
2024-04-25,2023-12-31,-12803121.68
2024-04-30,2024-03-31,19309.21
2024-08-10,2024-06-30,3145824.25
2024-10-28,2024-09-30,4093432.41
2025-04-19,2024-12-31,-10932566.3
2025-04-28,2025-03-31,1625002.94
2025-08-16,2025-06-30,472181.68
2025-10-31,2025-09-30,2449059.86
