date,period,value
2020-04-29,2020-03-31,1257723.99
2020-08-22,2020-06-30,1003826.61
2020-10-30,2020-09-30,761949.6
2021-04-17,2020-12-31,1109660.7
2021-04-30,2021-03-31,1103640.5
2021-08-11,2021-06-30,895904.01
2021-10-28,2021-09-30,670772.35
2022-03-25,2021-12-31,24327392.47
2022-04-30,2022-03-31,24253485.88
2022-08-20,2022-06-30,22887195.58
2022-10-27,2022-09-30,22881261.75
2023-04-21,2022-12-31,19044981.52
2023-04-29,2023-03-31,20479746.43
2023-08-25,2023-06-30,20490349.97
2023-10-31,2023-09-30,19910987.11
2024-04-25,2023-12-31,22834910.32
2024-04-30,2024-03-31,21768423.18
2024-08-10,2024-06-30,21770215.82
2024-10-28,2024-09-30,25984125.24
2025-04-19,2024-12-31,36469204.05
2025-04-28,2025-03-31,39635144.07
2025-08-16,2025-06-30,43876778.97
2025-10-31,2025-09-30,39043437.59
