date,period,value
2020-04-29,2020-03-31,30920669.14
2020-08-22,2020-06-30,-27527534.57
2020-10-30,2020-09-30,-15148435.74
2021-04-17,2020-12-31,-28671626.66
2021-04-30,2021-03-31,27236638.8
2021-08-11,2021-06-30,37142414.15
2021-10-28,2021-09-30,-12834502.01
2022-03-25,2021-12-31,12340091.52
2022-04-30,2022-03-31,-11694123.37
2022-08-20,2022-06-30,-57737059.28
2022-10-27,2022-09-30,-48396900.81
2023-04-21,2022-12-31,-167700417.44
2023-04-29,2023-03-31,23184298.33
2023-08-25,2023-06-30,-6917874.17
2023-10-31,2023-09-30,-11379277.74
2024-04-25,2023-12-31,20419132.48
2024-04-30,2024-03-31,-3489922.44
2024-08-10,2024-06-30,-161858604.35
2024-10-28,2024-09-30,-229192868.53
2025-04-19,2024-12-31,-252730058.54
2025-04-28,2025-03-31,-377364036.15
2025-08-16,2025-06-30,-549297894.58
2025-10-31,2025-09-30,-469992615.39
