date,period,value
2020-08-22,2020-06-30,15883694.44
2021-04-17,2020-12-31,31418893.88
2021-08-11,2021-06-30,15862395.67
2022-03-25,2021-12-31,31234744.04
2022-08-20,2022-06-30,13795210.53
2023-04-21,2022-12-31,27628876.14
2023-08-25,2023-06-30,13293343.44
2024-04-25,2023-12-31,26858296.87
2024-08-10,2024-06-30,16015001.99
2025-04-19,2024-12-31,39534881.29
2025-08-16,2025-06-30,21188422.78
