date,period,value
2020-04-29,2020-03-31,85006034.59
2020-08-22,2020-06-30,85006034.59
2020-10-30,2020-09-30,85006034.59
2021-04-17,2020-12-31,85006034.59
2021-04-30,2021-03-31,279709874.47
2021-08-11,2021-06-30,279709874.47
2021-10-28,2021-09-30,279709874.47
2022-03-25,2021-12-31,279709874.47
2022-04-30,2022-03-31,428981623.92
2022-08-20,2022-06-30,428981623.92
2022-10-27,2022-09-30,428981623.92
2023-04-21,2022-12-31,428981623.92
2023-04-29,2023-03-31,453307756.8
2023-08-25,2023-06-30,453307756.8
2023-10-31,2023-09-30,453307756.8
2024-04-25,2023-12-31,453307756.8
2024-04-30,2024-03-31,263919065.17
2024-08-10,2024-06-30,194334955.72
2024-10-28,2024-09-30,194334955.72
2025-04-19,2024-12-31,194334955.72
2025-04-28,2025-03-31,1201120034.44
2025-08-16,2025-06-30,1201120034.44
2025-10-31,2025-09-30,1201120034.44
