date,period,value
2020-04-30,2020-03-31,23846401.23
2020-08-31,2020-06-30,8961053.28
2020-10-31,2020-09-30,14438449.9
2021-04-29,2020-12-31,92156969.67
2021-04-29,2021-03-31,60582447.32
2021-08-12,2021-06-30,36087713.15
2021-10-27,2021-09-30,22888981.9
2022-03-31,2021-12-31,99069727.36
2022-04-26,2022-03-31,71835167.69
2022-08-27,2022-06-30,45740332.5
2022-10-29,2022-09-30,33162257.61
2023-03-29,2022-12-31,94884954.3
2023-04-29,2023-03-31,60970544.26
2023-08-17,2023-06-30,31056232.35
2023-10-31,2023-09-30,32029954.28
2024-03-26,2023-12-31,137781656.99
2024-04-27,2024-03-31,78120630.36
2024-08-23,2024-06-30,69845908.51
2024-10-31,2024-09-30,65321962.17
2025-04-15,2024-12-31,1364136.83
2025-04-29,2025-03-31,546892.0
2025-08-26,2025-06-30,6384061.5
2025-10-30,2025-09-30,1116265.31
2026-03-31,2025-12-31,397827.0
