date,period,value
2020-04-30,2020-03-31,446663598.43
2020-08-31,2020-06-30,861046552.68
2020-10-31,2020-09-30,1439551712.51
2021-04-29,2020-12-31,1991957395.65
2021-04-29,2021-03-31,699124937.35
2021-08-12,2021-06-30,1404156708.3
2021-10-27,2021-09-30,2386348934.57
2022-03-31,2021-12-31,3519884184.07
2022-04-26,2022-03-31,1008800848.51
2022-08-27,2022-06-30,1845669435.13
2022-10-29,2022-09-30,2887314983.48
2023-03-29,2022-12-31,3873496314.37
2023-04-29,2023-03-31,990097926.57
2023-08-17,2023-06-30,2094851431.85
2023-10-31,2023-09-30,3289595531.99
2024-03-26,2023-12-31,4526058523.77
2024-04-27,2024-03-31,1068378902.65
2024-08-23,2024-06-30,2147855102.95
2024-10-31,2024-09-30,3277508733.23
2025-04-15,2024-12-31,4382919127.63
2025-04-29,2025-03-31,1259167963.52
2025-08-26,2025-06-30,2451567935.71
2025-10-30,2025-09-30,3891464687.45
2026-03-31,2025-12-31,4665307929.28
