date,period,value
2020-04-30,2020-03-31,3676228.39
2020-08-31,2020-06-30,3584781.94
2020-10-31,2020-09-30,13414069.92
2021-04-29,2020-12-31,18120166.43
2021-04-29,2021-03-31,4810064.69
2021-08-12,2021-06-30,2427440.47
2021-10-27,2021-09-30,10698887.64
2022-03-31,2021-12-31,20630464.5
2022-04-26,2022-03-31,742406.69
2022-08-27,2022-06-30,-1300359.39
2022-10-29,2022-09-30,1094008.16
2023-03-29,2022-12-31,5701856.36
2023-04-29,2023-03-31,5601342.34
2023-08-17,2023-06-30,-25653981.88
2023-10-31,2023-09-30,-24419830.61
2024-03-26,2023-12-31,-40515308.63
2024-04-27,2024-03-31,-4179167.49
2024-08-23,2024-06-30,-15319075.57
2024-10-31,2024-09-30,-15958388.04
2025-04-15,2024-12-31,-9468617.53
2025-04-29,2025-03-31,-6460584.32
2025-08-26,2025-06-30,-29226681.57
2025-10-30,2025-09-30,-15474974.51
2026-03-31,2025-12-31,-8393863.21
