date,period,value
2020-04-30,2020-03-31,-787986.23
2020-08-31,2020-06-30,-375997.25
2020-10-31,2020-09-30,-586875.47
2021-04-29,2020-12-31,-529233.85
2021-04-29,2021-03-31,183976.87
2021-08-12,2021-06-30,166173.37
2021-10-27,2021-09-30,-1496643.4
2022-03-31,2021-12-31,-3502793.9
2022-04-26,2022-03-31,-1091351.27
2022-08-27,2022-06-30,-1444776.91
2022-10-29,2022-09-30,-1874197.6
2023-03-29,2022-12-31,2403071.55
2023-04-29,2023-03-31,1301985.87
2023-08-17,2023-06-30,5431262.17
2023-10-31,2023-09-30,-3425288.65
2024-03-26,2023-12-31,4610204.46
2024-04-27,2024-03-31,-2475189.23
2024-08-23,2024-06-30,-2487240.49
2024-10-31,2024-09-30,350262.22
2025-04-15,2024-12-31,-6563241.14
2025-04-29,2025-03-31,7315663.42
2025-08-26,2025-06-30,21577814.38
2025-10-30,2025-09-30,20341783.49
2026-03-31,2025-12-31,20302269.51
