date,period,value
2020-04-30,2020-03-31,5155006.96
2020-08-31,2020-06-30,9416703.94
2020-10-31,2020-09-30,11992550.06
2021-04-29,2020-12-31,12481892.52
2021-04-29,2021-03-31,314246.58
2021-08-12,2021-06-30,3919303.66
2021-10-27,2021-09-30,3919303.66
2022-03-31,2021-12-31,3919303.66
2023-03-29,2022-12-31,5712638.25
2023-04-29,2023-03-31,9385360.31
2023-08-17,2023-06-30,17493798.49
2023-10-31,2023-09-30,18536654.84
2024-03-26,2023-12-31,19837377.31
2024-04-27,2024-03-31,2128650.68
2024-08-23,2024-06-30,13087262.72
2024-10-31,2024-09-30,24150630.01
2025-04-15,2024-12-31,30694730.65
2025-04-29,2025-03-31,3859519.9
2025-08-26,2025-06-30,6400174.2
2025-10-30,2025-09-30,8022331.64
2026-03-31,2025-12-31,7400127.62
