date,period,value
2021-04-29,2020-12-31,4955812.6
2021-08-12,2021-06-30,70461.85
2022-03-31,2021-12-31,2757744.12
2022-08-27,2022-06-30,43344677.19
2023-03-29,2022-12-31,58912919.41
2023-08-17,2023-06-30,57064066.42
2024-03-26,2023-12-31,56543177.48
2024-08-23,2024-06-30,53402421.02
2025-04-15,2024-12-31,166039590.59
2025-08-26,2025-06-30,65905514.36
2026-03-31,2025-12-31,129420184.73
