date,period,value
2020-04-30,2020-03-31,7731604.49
2020-08-31,2020-06-30,6178269.34
2020-10-31,2020-09-30,7474434.87
2021-04-29,2020-12-31,9609103.45
2021-04-29,2021-03-31,7642853.31
2021-08-12,2021-06-30,10490244.67
2021-10-27,2021-09-30,14636436.45
2022-03-31,2021-12-31,10329320.22
2022-04-26,2022-03-31,26278812.2
2022-08-27,2022-06-30,8336805.85
2022-10-29,2022-09-30,9954461.89
2023-03-29,2022-12-31,11861073.83
2023-04-29,2023-03-31,26507791.68
2023-08-17,2023-06-30,78924118.16
2023-10-31,2023-09-30,55681683.6
2024-03-26,2023-12-31,71104752.04
2024-04-27,2024-03-31,103840734.01
2024-08-23,2024-06-30,165836819.99
2024-10-31,2024-09-30,187715189.55
2025-04-15,2024-12-31,208792084.71
2025-04-29,2025-03-31,146036574.32
2025-08-26,2025-06-30,211841741.56
2025-10-30,2025-09-30,209420179.71
2026-03-31,2025-12-31,229532169.75
