date,period,value
2022-05-13,2020-12-31,-2558445.52
2022-05-13,2021-12-31,-5343413.12
2022-09-21,2022-06-30,-2718345.78
2023-06-21,2022-12-31,-4955536.84
2023-11-10,2022-09-30,-3976880.29
2023-11-10,2023-06-30,-2553804.61
2023-11-10,2023-09-30,-2546266.92
2024-04-22,2023-03-31,-624371.26
2024-04-22,2023-12-31,-3170549.13
2024-04-22,2024-03-31,-1229974.65
2024-08-28,2024-06-30,-1604310.69
2024-10-26,2024-09-30,-1845380.0
2025-04-21,2024-12-31,-2453152.7
2025-04-21,2025-03-31,1144403.25
2025-08-26,2025-06-30,2214830.73
2025-10-28,2025-09-30,3136598.26
2026-03-31,2025-12-31,5790347.62
