date,period,value
2022-05-13,2020-12-31,599900350.6
2022-05-13,2021-12-31,692626563.65
2022-09-21,2022-06-30,708438511.15
2023-06-21,2022-12-31,802282213.73
2023-11-10,2023-06-30,824299076.97
2023-11-10,2023-09-30,833654290.46
2024-04-22,2023-12-31,1573304103.39
2024-04-22,2024-03-31,1564589863.77
2024-08-28,2024-06-30,1563181480.43
2024-10-26,2024-09-30,1574203484.63
2025-04-21,2024-12-31,1586603482.73
2025-04-21,2025-03-31,1571283901.96
2025-08-26,2025-06-30,1590922004.72
2025-10-28,2025-09-30,1613875689.17
2026-03-31,2025-12-31,1787357058.7
