date,period,value
2020-09-04,2020-06-30,16912425.0
2020-10-30,2020-09-30,26491779.0
2021-03-31,2020-12-31,54939899.19
2021-04-30,2020-03-31,5931167.03
2021-04-30,2021-03-31,5638809.13
2021-08-27,2021-06-30,14207526.14
2021-10-29,2021-09-30,23240107.18
2022-03-31,2021-12-31,46412962.0
2022-04-29,2022-03-31,8164122.35
2022-08-26,2022-06-30,18019232.44
2022-10-27,2022-09-30,27818533.36
2023-04-01,2022-12-31,41140551.58
2023-04-27,2023-03-31,10648935.32
2023-08-31,2023-06-30,19091437.47
2023-10-31,2023-09-30,27331159.26
2024-03-07,2023-12-31,45640614.97
2024-04-27,2024-03-31,8282321.6
2024-08-27,2024-06-30,16670140.81
2024-10-31,2024-09-30,27416772.14
2025-03-27,2024-12-31,46250411.18
2025-04-23,2025-03-31,10513623.09
2025-08-19,2025-06-30,20076452.95
2025-10-30,2025-09-30,31420488.09
2026-03-28,2025-12-31,52629610.76
