date,period,value
2020-09-04,2020-06-30,383789083.0
2020-10-30,2020-09-30,506723219.0
2021-03-31,2020-12-31,664477186.52
2021-04-30,2021-03-31,571711417.32
2021-08-27,2021-06-30,396362144.23
2021-10-29,2021-09-30,473940044.8
2022-03-31,2021-12-31,635542840.4
2022-04-29,2022-03-31,478042496.38
2022-08-26,2022-06-30,310837303.95
2022-10-27,2022-09-30,349628285.84
2023-04-01,2022-12-31,550820147.0
2023-04-27,2023-03-31,412750109.82
2023-08-31,2023-06-30,266991857.04
2023-10-31,2023-09-30,442417031.42
2024-03-07,2023-12-31,900933178.0
2024-04-27,2024-03-31,735376333.34
2024-08-27,2024-06-30,582824153.21
2024-10-31,2024-09-30,676596694.23
2025-03-27,2024-12-31,1158583901.63
2025-04-23,2025-03-31,885590599.33
2025-08-19,2025-06-30,545459805.79
2025-10-30,2025-09-30,698408521.79
2026-03-28,2025-12-31,1086369429.04
