date,period,value
2021-08-27,2021-06-30,6000000.0
2021-10-29,2021-09-30,6000000.0
2022-03-31,2021-12-31,6000000.0
2022-04-29,2022-03-31,6000000.0
2022-08-26,2022-06-30,6000000.0
2022-10-27,2022-09-30,6000000.0
2023-04-01,2022-12-31,6000000.0
2023-04-27,2023-03-31,6000000.0
2023-08-31,2023-06-30,632803.57
2023-10-31,2023-09-30,632803.57
2024-03-07,2023-12-31,566000.0
2024-04-27,2024-03-31,566000.0
2024-08-27,2024-06-30,566000.0
2024-10-31,2024-09-30,566000.0
2025-04-23,2025-03-31,461281.69
2025-08-19,2025-06-30,461281.69
2025-10-30,2025-09-30,461281.69
2026-03-28,2025-12-31,30458641.85
