date,period,value
2023-07-06,2022-12-31,20983598.14
2023-11-16,2022-09-30,21014689.76
2023-11-16,2023-06-30,5796795.79
2023-11-16,2023-09-30,8771798.62
2024-03-30,2023-12-31,10120872.66
2024-04-30,2023-03-31,-145531.56
2024-04-30,2024-03-31,676267.24
2024-08-30,2024-06-30,6517809.52
2024-10-31,2024-09-30,11300177.02
2025-04-01,2024-12-31,17482715.48
2025-04-30,2025-03-31,-55955.64
2025-08-29,2025-06-30,1350132.64
2025-10-31,2025-09-30,-2128146.87
2026-04-01,2025-12-31,-1031145.53
