date,period,value
2023-01-06,2020-12-31,112489187.48
2023-01-06,2021-12-31,315407983.76
2023-01-06,2022-06-30,207761654.43
2023-07-06,2022-12-31,136059391.22
2023-11-16,2023-06-30,124858465.36
2023-11-16,2023-09-30,108447441.88
2024-03-30,2023-12-31,74334401.68
2024-04-30,2024-03-31,80436432.3
2024-08-30,2024-06-30,93670571.63
2024-10-31,2024-09-30,176481042.02
2025-04-01,2024-12-31,172614880.72
2025-04-30,2025-03-31,187966880.09
2025-08-29,2025-06-30,214292300.96
2025-10-31,2025-09-30,194208260.79
2026-04-01,2025-12-31,156115370.16
