date,period,value
2023-01-06,2020-12-31,188602.5
2023-01-06,2021-12-31,39856384.53
2023-01-06,2022-06-30,18273770.75
2023-07-06,2022-12-31,31765268.79
2023-11-16,2022-09-30,31075264.79
2023-11-16,2023-06-30,15064866.58
2023-11-16,2023-09-30,28405977.13
2024-03-30,2023-12-31,56814662.67
2024-04-30,2023-03-31,3638.15
2024-04-30,2024-03-31,19907722.22
2024-08-30,2024-06-30,43293256.71
2024-10-31,2024-09-30,45567165.72
2025-04-01,2024-12-31,47253462.17
2025-04-30,2025-03-31,5900.0
2025-08-29,2025-06-30,988135.14
2025-10-31,2025-09-30,3063617.21
2026-04-01,2025-12-31,13775082.4
