date,period,value
2023-01-06,2020-12-31,3938686.02
2023-01-06,2021-12-31,3376913.54
2023-01-06,2022-06-30,2800839.91
2023-07-06,2022-12-31,29163726.86
2023-11-16,2023-06-30,27999380.17
2023-11-16,2023-09-30,27415739.29
2024-03-30,2023-12-31,27359018.04
2024-04-30,2024-03-31,26794324.55
2024-08-30,2024-06-30,26877291.68
2024-10-31,2024-09-30,29530048.1
2025-04-01,2024-12-31,55128980.42
2025-04-30,2025-03-31,53264704.36
2025-08-29,2025-06-30,51374522.11
2025-10-31,2025-09-30,51288731.4
2026-04-01,2025-12-31,49529215.26
