date,period,value
2023-01-06,2020-12-31,4153347.2
2023-01-06,2021-12-31,4605208.83
2023-01-06,2022-06-30,11337323.13
2023-07-06,2022-12-31,4269586.91
2023-11-16,2023-06-30,4675945.61
2023-11-16,2023-09-30,4299354.22
2024-03-30,2023-12-31,6902631.47
2024-04-30,2024-03-31,6216299.82
2024-08-30,2024-06-30,5630504.16
2024-10-31,2024-09-30,1075662.36
2025-04-01,2024-12-31,5082199.54
2025-04-30,2025-03-31,2390918.85
2025-08-29,2025-06-30,5516169.2
2025-10-31,2025-09-30,3051040.67
2026-04-01,2025-12-31,4369440.63
