date,period,value
2023-01-06,2020-12-31,39603.97
2023-01-06,2021-12-31,12060680.67
2023-01-06,2022-06-30,16090189.01
2023-07-06,2022-12-31,29556622.02
2023-11-16,2022-09-30,28148237.19
2023-11-16,2023-06-30,11215509.54
2023-11-16,2023-09-30,18757909.04
2024-03-30,2023-12-31,26324833.21
2024-04-30,2023-03-31,13262.64
2024-04-30,2024-03-31,15071636.15
2024-08-30,2024-06-30,24048825.97
2024-10-31,2024-09-30,33039991.62
2025-04-01,2024-12-31,34999547.35
2025-08-29,2025-06-30,-148810.87
2025-10-31,2025-09-30,1502427.82
2026-04-01,2025-12-31,9885008.76
