date,period,value
2023-01-06,2020-12-31,678023818.17
2023-01-06,2021-12-31,2119732926.19
2023-01-06,2022-06-30,1515147807.76
2023-07-06,2022-12-31,1811275788.97
2023-11-16,2023-06-30,1484243042.82
2023-11-16,2023-09-30,1478443330.26
2024-03-30,2023-12-31,1327193144.52
2024-04-30,2024-03-31,1260025731.99
2024-08-30,2024-06-30,1003944569.49
2024-10-31,2024-09-30,1440222497.71
2025-04-01,2024-12-31,1370341104.08
2025-04-30,2025-03-31,1426015197.01
2025-08-29,2025-06-30,1574170598.49
2025-10-31,2025-09-30,1701263438.13
2026-04-01,2025-12-31,1857005930.93
