date,period,value
2023-01-06,2020-12-31,5712690.15
2023-01-06,2021-12-31,6399891.67
2023-01-06,2022-06-30,4301261.19
2023-07-06,2022-12-31,8200628.96
2023-11-16,2022-09-30,6156780.51
2023-11-16,2023-06-30,5218436.68
2023-11-16,2023-09-30,7292595.8
2024-03-30,2023-12-31,9010974.88
2024-04-30,2023-03-31,2179556.94
2024-04-30,2024-03-31,4206711.97
2024-08-30,2024-06-30,8012882.61
2024-10-31,2024-09-30,14754531.02
2025-04-01,2024-12-31,15744467.64
2025-04-30,2025-03-31,2512967.15
2025-08-29,2025-06-30,5615379.16
2025-10-31,2025-09-30,9141931.85
2026-04-01,2025-12-31,11778919.75
