date,period,value
2023-01-06,2020-12-31,154229502.79
2023-01-06,2021-12-31,892899684.02
2023-01-06,2022-06-30,189657786.98
2023-07-06,2022-12-31,257317196.3
2023-11-16,2023-06-30,366939343.33
2023-11-16,2023-09-30,296473993.44
2024-03-30,2023-12-31,384715368.11
2024-04-30,2024-03-31,302528714.63
2024-08-30,2024-06-30,221630070.64
2024-10-31,2024-09-30,337212989.94
2025-04-01,2024-12-31,65957220.26
2025-04-30,2025-03-31,217105667.37
2025-08-29,2025-06-30,224539821.53
2025-10-31,2025-09-30,486583739.54
2026-04-01,2025-12-31,72968240.86
