date,period,value
2020-04-28,2020-03-31,848911360.75
2020-08-26,2020-06-30,848908540.4
2020-10-30,2020-09-30,1265531698.25
2021-04-06,2020-12-31,1634083627.24
2021-04-28,2021-03-31,1617364741.09
2021-08-16,2021-06-30,1656419556.73
2021-10-26,2021-09-30,1539792242.19
2022-04-09,2021-12-31,2077702561.19
2022-04-28,2022-03-31,1881466591.15
2022-08-26,2022-06-30,2252856035.88
2022-10-27,2022-09-30,1992343848.03
2023-04-11,2022-12-31,1932960236.62
2023-04-28,2023-03-31,1861254403.82
2023-08-25,2023-06-30,1781727447.21
2023-10-27,2023-09-30,1803791998.09
2024-04-11,2023-12-31,1658088859.19
2024-04-26,2024-03-31,1808134815.06
2024-08-23,2024-06-30,1846349843.93
2024-10-26,2024-09-30,1621260025.89
2025-04-26,2024-12-31,1554478155.94
2025-04-26,2025-03-31,1149115343.38
2025-08-23,2025-06-30,1112330831.31
2025-10-25,2025-09-30,1046839107.99
