date,period,value
2020-04-28,2020-03-31,484285631.72
2020-08-26,2020-06-30,479809774.73
2020-10-30,2020-09-30,474658074.7
2021-04-06,2020-12-31,552174492.07
2021-04-28,2021-03-31,612119199.7
2021-08-16,2021-06-30,608123228.65
2021-10-26,2021-09-30,601233566.54
2022-04-09,2021-12-31,567181512.59
2022-04-28,2022-03-31,552418040.75
2022-08-26,2022-06-30,561787008.2
2022-10-27,2022-09-30,545324579.35
2023-04-11,2022-12-31,483174342.44
2023-04-28,2023-03-31,489422220.77
2023-08-25,2023-06-30,472865542.61
2023-10-27,2023-09-30,456503320.37
2024-04-11,2023-12-31,446327836.92
2024-04-26,2024-03-31,439013350.92
2024-08-23,2024-06-30,447653696.85
2024-10-26,2024-09-30,432881092.15
2025-04-26,2024-12-31,421480569.13
2025-04-26,2025-03-31,414014425.6
2025-08-23,2025-06-30,406845677.99
2025-10-25,2025-09-30,397100668.01
