date,period,value
2020-04-28,2020-03-31,-154992952.46
2020-08-26,2020-06-30,-712041817.7
2020-10-30,2020-09-30,-896833683.95
2021-04-06,2020-12-31,-899284359.81
2021-04-28,2021-03-31,-125541.8
2021-08-16,2021-06-30,-2026420.47
2021-10-26,2021-09-30,-2083084.5
2022-04-09,2021-12-31,-12247420.95
2022-04-28,2022-03-31,269590.41
2022-08-26,2022-06-30,-1071935.63
2022-10-27,2022-09-30,-2646361.65
2023-04-11,2022-12-31,-3706289.23
2023-04-28,2023-03-31,1159895.66
2023-08-25,2023-06-30,-1288620.96
2023-10-27,2023-09-30,-1191473.4
2024-04-11,2023-12-31,31430.14
2024-04-26,2024-03-31,6524.94
2024-08-23,2024-06-30,-425839.67
2024-10-26,2024-09-30,399007.61
2025-04-26,2024-12-31,-3156731.76
2025-04-26,2025-03-31,14226.63
2025-08-23,2025-06-30,476694.89
2025-10-25,2025-09-30,297097.02
