date,period,value
2020-04-28,2020-03-31,-1000040835.07
2020-08-26,2020-06-30,-1557089700.3
2020-10-30,2020-09-30,-1741881566.55
2021-04-06,2020-12-31,-1744332242.41
2021-04-28,2021-03-31,-1744457784.21
2021-08-16,2021-06-30,-1746358662.88
2021-10-26,2021-09-30,-1746415326.91
2022-04-09,2021-12-31,-1756579663.36
2022-04-28,2022-03-31,-1756310072.95
2022-08-26,2022-06-30,-1757651598.99
2022-10-27,2022-09-30,-1759226025.01
2023-04-11,2022-12-31,-1760285952.59
2023-04-28,2023-03-31,-1759126056.93
2023-08-25,2023-06-30,-1761574573.55
2023-10-27,2023-09-30,-1761477425.99
2024-04-11,2023-12-31,-1760254522.45
2024-04-26,2024-03-31,-1760247997.51
2024-08-23,2024-06-30,-1760680362.12
2024-10-26,2024-09-30,-1759855514.84
2025-04-26,2024-12-31,-1763411254.21
2025-04-26,2025-03-31,-1763397027.58
2025-08-23,2025-06-30,-1762934559.32
2025-10-25,2025-09-30,-1763114157.19
