date,period,value
2020-04-28,2020-03-31,11824037.12
2020-08-26,2020-06-30,20580522.28
2020-10-30,2020-09-30,35137468.64
2021-04-06,2020-12-31,32449169.47
2021-04-28,2021-03-31,4424929.78
2021-08-16,2021-06-30,23526982.72
2021-10-26,2021-09-30,42705192.61
2022-04-09,2021-12-31,38761885.14
2022-04-28,2022-03-31,9487979.09
2022-08-26,2022-06-30,24638684.72
2022-10-27,2022-09-30,41456688.74
2023-04-11,2022-12-31,46729909.94
2023-04-28,2023-03-31,17694338.94
2023-08-25,2023-06-30,38635655.84
2023-10-27,2023-09-30,57655095.78
2024-04-11,2023-12-31,78954736.0
2024-04-26,2024-03-31,13565440.66
2024-08-23,2024-06-30,19769215.42
2024-10-26,2024-09-30,39461775.91
2025-04-26,2024-12-31,61761233.26
2025-04-26,2025-03-31,5796131.28
2025-08-23,2025-06-30,4174129.52
2025-10-25,2025-09-30,13100172.67
