date,period,value
2020-04-28,2020-03-31,-373279.66
2020-08-26,2020-06-30,-11777925.67
2020-10-30,2020-09-30,-14715108.47
2021-04-06,2020-12-31,-163048100.69
2021-04-28,2021-03-31,-1264123.16
2021-08-16,2021-06-30,-35108698.64
2021-10-26,2021-09-30,-36740842.7
2022-04-09,2021-12-31,-54224650.01
2022-04-28,2022-03-31,-2296468.93
2022-08-26,2022-06-30,-31966811.87
2022-10-27,2022-09-30,-51460223.3
2023-04-11,2022-12-31,-87598444.44
2023-04-28,2023-03-31,-490156.9
2023-08-25,2023-06-30,-13667807.16
2023-10-27,2023-09-30,-12847692.44
2024-04-11,2023-12-31,-45066567.23
2024-04-26,2024-03-31,1941627.18
2024-08-23,2024-06-30,-8064412.87
2024-10-26,2024-09-30,-12045848.65
2025-04-26,2024-12-31,-100066623.53
2025-04-26,2025-03-31,0.0
2025-08-23,2025-06-30,-16519763.68
2025-10-25,2025-09-30,-16518830.11
