date,period,value
2020-04-28,2020-03-31,2510840032.33
2020-08-26,2020-06-30,4809380177.49
2020-10-30,2020-09-30,7649073314.94
2021-04-06,2020-12-31,10788456548.75
2021-04-28,2021-03-31,2979901298.63
2021-08-16,2021-06-30,6405785343.88
2021-10-26,2021-09-30,9739388256.55
2022-04-09,2021-12-31,12802015553.25
2022-04-28,2022-03-31,3333837987.01
2022-08-26,2022-06-30,6415750711.68
2022-10-27,2022-09-30,9990557604.43
2023-04-11,2022-12-31,13808761327.75
2023-04-28,2023-03-31,3931549972.98
2023-08-25,2023-06-30,7703387875.14
2023-10-27,2023-09-30,11493851773.09
2024-04-11,2023-12-31,15456578104.4
2024-04-26,2024-03-31,4142160958.07
2024-08-23,2024-06-30,8142196595.69
2024-10-26,2024-09-30,12256440508.95
2025-04-26,2024-12-31,16175856239.24
2025-04-26,2025-03-31,4174424028.39
2025-08-23,2025-06-30,8124702491.09
2025-10-25,2025-09-30,12021256198.55
