date,period,value
2020-11-18,2020-06-30,1915615.71
2020-11-18,2020-09-30,52656128.95
2021-04-27,2020-03-31,50687239.59
2021-04-27,2020-12-31,65196553.15
2021-04-27,2021-03-31,40094499.99
2021-08-18,2021-06-30,113342499.99
2021-10-27,2021-09-30,113342499.99
2022-04-12,2021-12-31,119827069.22
2022-04-26,2022-03-31,346060.36
2022-08-19,2022-06-30,53077062.05
2022-10-27,2022-09-30,54833993.07
2023-04-28,2022-12-31,179253627.75
2023-04-28,2023-03-31,50945988.21
2023-08-18,2023-06-30,230704489.44
2023-10-27,2023-09-30,232427698.91
2024-04-27,2023-12-31,378809697.95
2024-04-27,2024-03-31,1171777.77
2024-08-22,2024-06-30,85721510.2
2024-10-26,2024-09-30,243822512.89
2025-04-19,2024-12-31,336711680.8
2025-04-30,2025-03-31,50478166.66
2025-08-22,2025-06-30,134317296.29
2025-10-28,2025-09-30,213922629.63
