date,period,value
2020-11-18,2020-06-30,59461043.8
2020-11-18,2020-09-30,43262917.97
2021-04-27,2020-03-31,49163087.79
2021-04-27,2020-12-31,790536456.01
2021-04-27,2021-03-31,560320966.75
2021-08-18,2021-06-30,364282656.37
2021-10-27,2021-09-30,299698664.1
2022-04-12,2021-12-31,425717720.62
2022-04-26,2022-03-31,264305039.22
2022-08-19,2022-06-30,213073184.92
2022-10-27,2022-09-30,266882169.94
2023-04-28,2022-12-31,178886471.47
2023-04-28,2023-03-31,176306685.1
2023-08-18,2023-06-30,139679853.98
2023-10-27,2023-09-30,91683156.34
2024-04-27,2023-12-31,95732103.45
2024-04-27,2024-03-31,103036015.17
2024-08-22,2024-06-30,198267874.95
2024-10-26,2024-09-30,43032650.19
2025-04-19,2024-12-31,89806848.01
2025-04-30,2025-03-31,58679864.17
2025-08-22,2025-06-30,122324367.75
2025-10-28,2025-09-30,60731355.58
