date,period,value
2020-11-18,2020-06-30,13616797.29
2020-11-18,2020-09-30,15028952.77
2021-04-27,2020-12-31,14526577.8
2021-04-27,2021-03-31,13946795.52
2021-08-18,2021-06-30,13367013.24
2021-10-27,2021-09-30,12787230.96
2022-04-12,2021-12-31,11923259.82
2022-04-26,2022-03-31,11343477.54
2022-08-19,2022-06-30,10763695.26
2022-10-27,2022-09-30,19100271.37
2023-04-28,2022-12-31,26688736.1
2023-04-28,2023-03-31,30673918.0
2023-08-18,2023-06-30,31396443.1
2023-10-27,2023-09-30,29486669.29
2024-04-27,2023-12-31,27995264.85
2024-04-27,2024-03-31,27550987.91
2024-08-22,2024-06-30,51942055.96
2024-10-26,2024-09-30,50344656.28
2025-04-19,2024-12-31,48669256.35
2025-04-30,2025-03-31,47082009.63
2025-08-22,2025-06-30,46041306.72
2025-10-28,2025-09-30,44887867.14
