date,period,value
2020-04-24,2020-03-31,153096369.67
2020-08-21,2020-06-30,162990635.32
2020-10-23,2020-09-30,161742037.67
2021-03-31,2020-12-31,167575309.15
2021-04-13,2021-03-31,172280772.08
2021-08-20,2021-06-30,212566852.65
2021-10-22,2021-09-30,241954561.24
2022-03-29,2021-12-31,565201948.31
2022-04-20,2022-03-31,547530297.54
2022-08-12,2022-06-30,549058815.29
2022-10-22,2022-09-30,556634612.41
2023-03-30,2022-12-31,681616668.21
2023-04-20,2023-03-31,673556381.72
2023-08-19,2023-06-30,706477776.48
2023-10-23,2023-09-30,700099552.89
2024-03-30,2023-12-31,679009616.39
2024-04-24,2024-03-31,710097913.47
2024-08-23,2024-06-30,718238950.36
2024-10-24,2024-09-30,777565841.56
2025-03-29,2024-12-31,924865668.25
2025-04-24,2025-03-31,905627752.49
2025-08-23,2025-06-30,904845229.43
2025-10-24,2025-09-30,892567760.47
2026-03-31,2025-12-31,880415336.09
