date,period,value
2020-04-24,2020-03-31,-2997500.45
2020-08-21,2020-06-30,-5632499.02
2020-10-23,2020-09-30,-7985743.22
2021-03-31,2020-12-31,-9303699.39
2021-04-13,2021-03-31,-1171651.45
2021-08-20,2021-06-30,-511821.13
2021-10-22,2021-09-30,877877.86
2022-03-29,2021-12-31,2322.91
2022-04-20,2022-03-31,-2675340.74
2022-08-12,2022-06-30,-2958743.35
2022-10-22,2022-09-30,-4875820.85
2023-03-30,2022-12-31,-10617683.75
2023-04-20,2023-03-31,-5794427.26
2023-08-19,2023-06-30,-15005147.37
2023-10-23,2023-09-30,-35255519.04
2024-03-30,2023-12-31,-53339411.27
2024-04-24,2024-03-31,-7085720.34
2024-08-23,2024-06-30,-18443417.42
2024-10-24,2024-09-30,-35318106.23
2025-03-29,2024-12-31,-46118654.1
2025-04-24,2025-03-31,-9681903.12
2025-08-23,2025-06-30,-20750458.38
2025-10-24,2025-09-30,-27410220.74
2026-03-31,2025-12-31,-34087570.91
