date,period,value
2021-03-31,2020-12-31,-25463.91
2021-04-13,2021-03-31,-52437.3
2021-08-20,2021-06-30,125843.74
2021-10-22,2021-09-30,111237.75
2022-03-29,2021-12-31,350681.24
2022-04-20,2022-03-31,73491.94
2022-08-12,2022-06-30,-476103.28
2022-10-22,2022-09-30,-1125606.19
2023-03-30,2022-12-31,-963758.61
2023-04-20,2023-03-31,180316.97
2023-08-19,2023-06-30,-525845.11
2023-10-23,2023-09-30,-469267.68
2024-03-30,2023-12-31,-259322.05
2024-04-24,2024-03-31,380.24
2024-08-23,2024-06-30,-140099.24
2024-10-24,2024-09-30,127009.92
2025-03-29,2024-12-31,-455487.82
2025-04-24,2025-03-31,75267.96
2025-08-23,2025-06-30,359364.24
2025-10-24,2025-09-30,328597.88
2026-03-31,2025-12-31,580501.64
