date,period,value
2020-04-24,2020-03-31,-59086.92
2020-08-21,2020-06-30,-121999895.55
2020-10-23,2020-09-30,-101999895.55
2021-03-31,2020-12-31,-111451620.53
2021-04-13,2021-03-31,48494092.98
2021-08-20,2021-06-30,45863852.34
2021-10-22,2021-09-30,-89962812.3
2022-03-29,2021-12-31,-92622660.48
2022-04-20,2022-03-31,-489595.68
2022-08-12,2022-06-30,-150122423.64
2022-10-22,2022-09-30,-98793587.78
2023-03-30,2022-12-31,-106346602.23
2023-04-20,2023-03-31,30269647.39
2023-08-19,2023-06-30,219170088.44
2023-10-23,2023-09-30,92167697.88
2024-03-30,2023-12-31,90241605.38
2024-04-24,2024-03-31,-876492.64
2024-08-23,2024-06-30,-18881178.09
2024-10-24,2024-09-30,2241291.96
2025-03-29,2024-12-31,-21114449.68
2025-04-24,2025-03-31,19306686.35
2025-08-23,2025-06-30,-39466295.9
2025-10-24,2025-09-30,-104948307.47
2026-03-31,2025-12-31,-69353519.72
