date,period,value
2020-07-27,2020-03-31,1812117.55
2020-12-15,2020-09-30,2841529.99
2021-04-29,2020-12-31,2742473.39
2021-08-06,2021-06-30,1184870.19
2021-10-27,2021-09-30,1298488.47
2022-04-25,2021-12-31,15576551.39
2022-04-25,2022-03-31,46224324.04
2022-08-26,2022-06-30,17966580.67
2022-10-26,2022-09-30,14129270.68
2023-04-26,2022-12-31,48298769.78
2023-04-26,2023-03-31,48788221.75
2023-08-28,2023-06-30,68579881.93
2023-10-20,2023-09-30,68711032.37
2024-04-22,2023-12-31,76061327.56
2024-04-22,2024-03-31,31733751.0
2024-08-24,2024-06-30,12381045.45
2024-10-15,2024-09-30,12381045.45
2025-04-26,2024-12-31,12280266.69
2025-04-26,2025-03-31,23606200.32
2025-08-22,2025-06-30,22912426.42
2025-10-25,2025-09-30,12515998.78
