date,period,value
2020-07-27,2020-03-31,126828598.67
2020-12-15,2020-09-30,137546565.59
2021-04-29,2020-12-31,143889529.58
2021-08-06,2021-06-30,161589716.32
2021-10-27,2021-09-30,172975898.1
2022-04-25,2021-12-31,189034891.6
2022-04-25,2022-03-31,202096983.73
2022-08-26,2022-06-30,232178362.53
2022-10-26,2022-09-30,237473991.66
2023-04-26,2022-12-31,250424186.42
2023-04-26,2023-03-31,250331202.78
2023-08-28,2023-06-30,261236909.34
2023-10-20,2023-09-30,267672094.98
2024-04-22,2023-12-31,269905509.93
2024-04-22,2024-03-31,269651429.11
2024-08-24,2024-06-30,265422054.2
2024-10-15,2024-09-30,277085727.35
2025-04-26,2024-12-31,277898213.01
2025-04-26,2025-03-31,285396407.9
2025-08-22,2025-06-30,290509265.5
2025-10-25,2025-09-30,282231498.74
