date,period,value
2020-07-27,2020-03-31,38000000.0
2020-12-15,2020-09-30,48000000.0
2021-04-29,2020-12-31,48000000.0
2021-08-06,2020-06-30,38000000.0
2021-08-06,2021-06-30,40000000.0
2021-10-27,2021-09-30,755000000.0
2022-04-25,2021-03-31,40000000.0
2022-04-25,2021-12-31,2445000000.0
2022-04-25,2022-03-31,1493000000.0
2022-08-26,2022-06-30,2803000000.0
2022-10-26,2022-09-30,3631000000.0
2023-04-26,2022-12-31,4279000000.0
2023-04-26,2023-03-31,312000000.0
2023-08-28,2023-06-30,844000000.0
2023-10-20,2023-09-30,1320000000.0
2024-04-22,2023-12-31,2060515555.55
2024-04-22,2024-03-31,638000000.0
2024-08-24,2024-06-30,1276872499.99
2024-10-15,2024-09-30,1724954059.13
2025-04-26,2024-12-31,2014973428.99
2025-04-26,2025-03-31,120000000.0
2025-08-22,2025-06-30,795000000.0
2025-10-25,2025-09-30,1410230904.11
