date,period,value
2020-04-30,2020-03-31,87357209.19
2020-08-15,2020-06-30,103060047.08
2020-10-30,2020-09-30,76733660.06
2021-04-24,2020-12-31,148794242.85
2021-04-30,2021-03-31,133745412.68
2021-08-27,2021-06-30,67640689.77
2021-10-28,2021-09-30,39201744.95
2022-04-15,2021-12-31,57302170.55
2022-04-28,2022-03-31,59077179.33
2022-08-18,2022-06-30,96017740.05
2022-10-28,2022-09-30,91871572.42
2023-04-21,2022-12-31,168191471.3
2023-04-21,2023-03-31,136475679.91
2023-08-18,2023-06-30,104974321.31
2023-10-28,2023-09-30,102866016.88
2024-04-26,2023-12-31,116868857.25
2024-04-26,2024-03-31,96920713.63
2024-08-10,2024-06-30,46639295.42
2024-10-29,2024-09-30,46107061.74
2025-04-25,2024-12-31,146275054.96
2025-04-25,2025-03-31,129968084.43
2025-08-28,2025-06-30,51430782.8
2025-10-31,2025-09-30,69384716.81
