date,period,value
2020-04-30,2020-03-31,103910.62
2020-08-15,2020-06-30,186970.43
2020-10-30,2020-09-30,219778.16
2021-04-24,2020-12-31,253256.82
2021-04-30,2021-03-31,112664.78
2021-08-27,2021-06-30,3894307.76
2021-10-28,2021-09-30,5413589.07
2022-04-15,2021-12-31,7126021.45
2022-04-28,2022-03-31,828263.88
2022-08-18,2022-06-30,858263.88
2022-10-28,2022-09-30,858263.88
2023-04-21,2022-12-31,891413.53
2023-04-21,2023-03-31,1365000.0
2023-08-18,2023-06-30,2438583.34
2023-10-28,2023-09-30,2975750.01
2024-04-26,2023-12-31,3461194.45
2024-04-26,2024-03-31,52888.89
2024-08-10,2024-06-30,52888.89
2024-10-29,2024-09-30,52888.89
2025-04-25,2024-12-31,52888.89
