date,period,value
2020-04-30,2020-03-31,158413117.24
2020-08-15,2020-06-30,162726284.75
2020-10-30,2020-09-30,207677704.97
2021-04-24,2020-12-31,241523822.0
2021-04-30,2021-03-31,208817042.93
2021-08-27,2021-06-30,590539769.71
2021-10-28,2021-09-30,650852625.21
2022-04-15,2021-12-31,624525873.83
2022-04-28,2022-03-31,380920324.28
2022-08-18,2022-06-30,452042313.93
2022-10-28,2022-09-30,452614363.22
2023-04-21,2022-12-31,665735878.87
2023-04-21,2023-03-31,543097075.77
2023-08-18,2023-06-30,535318761.02
2023-10-28,2023-09-30,546985920.09
2024-04-26,2023-12-31,676857480.64
2024-04-26,2024-03-31,470784818.83
2024-08-10,2024-06-30,416876121.11
2024-10-29,2024-09-30,410688838.06
2025-04-25,2024-12-31,441512574.66
2025-04-25,2025-03-31,375422590.74
2025-08-28,2025-06-30,446541555.5
2025-10-31,2025-09-30,471766861.47
