date,period,value
2022-04-15,2021-12-31,1253008407.98
2022-04-28,2022-03-31,1252534441.78
2022-08-18,2022-06-30,1252534441.78
2022-10-28,2022-09-30,1252534441.78
2023-04-21,2022-12-31,1252534441.78
2023-04-21,2023-03-31,2409019358.51
2023-08-18,2023-06-30,1252534441.78
2023-10-28,2023-09-30,1252534441.78
2024-04-26,2023-12-31,1252534441.78
2024-04-26,2024-03-31,1252534441.78
2024-08-10,2024-06-30,1252534441.78
2024-10-29,2024-09-30,1252534441.78
2025-04-25,2024-12-31,1251174035.5
2025-04-25,2025-03-31,1251174035.5
2025-08-28,2025-06-30,1251174035.5
2025-10-31,2025-09-30,1251174035.5
