date,period,value
2020-04-30,2020-03-31,0.0082
2020-08-15,2020-06-30,0.0132
2020-10-30,2020-09-30,0.03
2021-04-24,2020-12-31,0.1
2021-04-30,2021-03-31,0.0028
2021-08-27,2021-06-30,0.0383
2021-10-28,2021-09-30,0.0598
2022-04-15,2021-12-31,0.16
2022-04-28,2022-03-31,0.0266
2022-08-18,2022-06-30,0.0655
2022-10-28,2022-09-30,0.1008
2023-04-21,2022-12-31,0.19
2023-04-21,2023-03-31,0.0155
2023-08-18,2023-06-30,0.0456
2023-10-28,2023-09-30,0.0868
2024-04-26,2023-12-31,0.2
2024-04-26,2024-03-31,0.0163
2024-08-10,2024-06-30,0.0324
2024-10-29,2024-09-30,0.0498
2025-04-25,2024-12-31,0.06
2025-04-25,2025-03-31,0.0105
2025-08-28,2025-06-30,0.007
2025-10-31,2025-09-30,0.008
